20, 41, 4, 0, 8, 0
21, 41, 4, 0, 0, 0
31, 41, 4, 0, 0, 0
16, 41, 5, 23, 6, 0
17, 41, 5, 26, 10, 0
20, 41, 5, 0, 0, 0
21, 41, 5, 0, 0, 0
32, 41, 5, 11, 0, 0
16, 41, 6, 6, 0, 0
17, 41, 6, 26, 10, 0
18, 41, 6, 24, 8, 0
19, 41, 6, 24, 8, 0
20, 41, 6, 0, 0, 0
33, 41, 6, 0, 0, 0
34, 41, 6, 5, 0, 0
35, 41, 6, 0, 0, 0
16, 41, 7, 0, 0, 0
17, 41, 7, 0, 0, 0
18, 41, 7, 0, 0, 0
19, 41, 7, 0, 0, 0
34, 41, 7, 0, 0, 0
35, 41, 7, 0, 0, 0
16, 41, 8, 23, 6, 0
17, 41, 8, 5, 0, 0
18, 41, 8, 5, 0, 0
19, 41, 8, 21, 5, 0
35, 41, 8, 0, 0, 0
36, 41, 8, 0, 0, 0
19, 41, 9, 38, 19, 0
34, 41, 9, 28, 11, 0
20, 41, 10, 33, 15, 0
21, 41, 10, 5, 0, 0
32, 41, 10, 29, 13, 0
33, 41, 10, 24, 8, 0
34, 41, 10, 28, 11, 0
22, 41, 11, 0, 0, 0
31, 41, 11, 5, 43, 1
21, 41, 12, 0, 0, 0
31, 41, 12, 8, 46, 5
22, 41, 13, 0, 0, 0
23, 41, 13, 0, 0, 0
24, 41, 13, 0, 0, 0
25, 41, 13, 0, 0, 0
26, 41, 13, 10, 51, 8
27, 41, 13, 10, 51, 8
28, 41, 13, 0, 15, 0
29, 41, 13, 0, 0, 0
30, 41, 13, 6, 46, 5
28, 41, 14, 0, 0, 0
29, 41, 14, 0, 0, 0
21, 42, 0, 74, 74, 74
22, 42, 0, 3, 26, 1
23, 42, 0, 0, 0, 0
24, 42, 0, 0, 3, 0
25, 42, 0, 6, 0, 0
26, 42, 0, 0, 0, 0
27, 42, 0, 0, 0, 0
28, 42, 0, 0, 0, 0
29, 42, 0, 0, 0, 0
30, 42, 0, 0, 1, 0
31, 42, 0, 0, 16, 0
32, 42, 0, 74, 74, 74
21, 42, 1, 69, 69, 69
33, 42, 1, 64, 64, 64
21, 42, 2, 61, 61, 61
33, 42, 2, 64, 64, 64
21, 42, 3, 1, 1, 1
33, 42, 3, 49, 49, 49
19, 42, 4, 0, 19, 0
20, 42, 4, 0, 8, 0
32, 42, 4, 0, 10, 0
33, 42, 4, 0, 10, 0
34, 42, 4, 0, 18, 0
11, 42, 5, 0, 38, 0
12, 42, 5, 5, 15, 0
13, 42, 5, 61, 39, 0
14, 42, 5, 48, 28, 0
15, 42, 5, 48, 28, 0
16, 42, 5, 58, 36, 0
17, 42, 5, 54, 34, 0
18, 42, 5, 54, 34, 0
19, 42, 5, 0, 0, 0
33, 42, 5, 0, 0, 0
34, 42, 5, 0, 0, 0
35, 42, 5, 56, 36, 0
36, 42, 5, 56, 36, 0
37, 42, 5, 64, 43, 0
38, 42, 5, 64, 43, 0
39, 42, 5, 33, 15, 0
10, 42, 6, 0, 38, 0
11, 42, 6, 0, 38, 0
12, 42, 6, 5, 15, 0
13, 42, 6, 38, 18, 0
14, 42, 6, 34, 16, 0
15, 42, 6, 23, 6, 0
36, 42, 6, 13, 0, 0
37, 42, 6, 3, 0, 0
38, 42, 6, 13, 0, 0
11, 42, 7, 0, 28, 0
12, 42, 7, 0, 11, 0
13, 42, 7, 43, 24, 0
14, 42, 7, 63, 41, 0
15, 42, 7, 56, 34, 0
36, 42, 7, 0, 0, 0
37, 42, 7, 11, 0, 0
38, 42, 7, 11, 0, 0
11, 42, 8, 0, 33, 0
12, 42, 8, 0, 11, 0
15, 42, 8, 59, 38, 0
16, 42, 8, 49, 29, 0
17, 42, 8, 44, 24, 0
35, 42, 8, 38, 19, 0
36, 42, 8, 29, 11, 0
37, 42, 8, 29, 11, 0
18, 42, 9, 36, 18, 0
34, 42, 9, 36, 18, 0
19, 42, 10, 0, 0, 0
20, 42, 10, 0, 0, 0
21, 42, 10, 5, 0, 0
32, 42, 10, 29, 13, 0
33, 42, 10, 24, 8, 0
34, 42, 10, 16, 0, 0
22, 42, 11, 0, 0, 0
31, 42, 11, 5, 43, 1
22, 42, 12, 0, 0, 0
23, 42, 12, 0, 0, 0
24, 42, 12, 0, 0, 0
25, 42, 12, 0, 8, 0
28, 42, 12, 8, 46, 5
29, 42, 12, 6, 46, 5
30, 42, 12, 8, 48, 5
22, 42, 13, 0, 0, 0
23, 42, 13, 0, 0, 0
24, 42, 13, 0, 0, 0
26, 42, 13, 6, 46, 5
27, 42, 13, 6, 46, 5
21, 43, 0, 76, 76, 76
22, 43, 0, 0, 16, 0
23, 43, 0, 0, 0, 0
24, 43, 0, 0, 0, 0
25, 43, 0, 23, 11, 0
26, 43, 0, 0, 0, 0
27, 43, 0, 0, 0, 0
28, 43, 0, 1, 0, 0
29, 43, 0, 0, 0, 0
30, 43, 0, 0, 1, 0
31, 43, 0, 0, 18, 0
32, 43, 0, 74, 74, 74
21, 43, 1, 66, 66, 66
33, 43, 1, 66, 66, 66
21, 43, 2, 66, 66, 66
33, 43, 2, 59, 59, 59
21, 43, 3, 21, 21, 21
33, 43, 3, 59, 59, 59
14, 43, 4, 83, 59, 8
15, 43, 4, 83, 59, 8
16, 43, 4, 73, 51, 1
18, 43, 4, 0, 0, 0
19, 43, 4, 0, 33, 0
20, 43, 4, 1, 39, 0
34, 43, 4, 0, 18, 0
10, 43, 5, 6, 46, 3
11, 43, 5, 6, 44, 3
12, 43, 5, 36, 44, 0
13, 43, 5, 81, 58, 6
17, 43, 5, 73, 51, 1
35, 43, 5, 56, 36, 0
36, 43, 5, 56, 36, 0
37, 43, 5, 64, 43, 0
38, 43, 5, 64, 43, 0
39, 43, 5, 48, 28, 0
40, 43, 5, 48, 28, 0
41, 43, 5, 3, 10, 0
42, 43, 5, 5, 43, 1
8, 43, 6, 1, 39, 0
9, 43, 6, 1, 39, 0
39, 43, 6, 28, 10, 0
40, 43, 6, 48, 28, 0
41, 43, 6, 3, 10, 0
42, 43, 6, 5, 43, 1
43, 43, 6, 5, 43, 1
44, 43, 6, 6, 44, 3
7, 43, 7, 0, 16, 0
8, 43, 7, 3, 43, 1
9, 43, 7, 0, 31, 0
10, 43, 7, 0, 31, 0
13, 43, 7, 68, 46, 0
14, 43, 7, 63, 41, 0
39, 43, 7, 28, 10, 0
40, 43, 7, 66, 44, 0
41, 43, 7, 5, 16, 0
42, 43, 7, 0, 29, 0
43, 43, 7, 5, 43, 1
7, 43, 8, 0, 34, 0
8, 43, 8, 0, 34, 0
9, 43, 8, 3, 41, 0
10, 43, 8, 1, 38, 0
11, 43, 8, 1, 38, 0
12, 43, 8, 0, 11, 0
15, 43, 8, 64, 44, 0
16, 43, 8, 61, 39, 0
36, 43, 8, 53, 31, 0
37, 43, 8, 63, 41, 0
38, 43, 8, 61, 39, 0
41, 43, 8, 0, 18, 0
42, 43, 8, 0, 29, 0
43, 43, 8, 0, 36, 0
0, 43, 9, 0, 0, 0
1, 43, 9, 0, 0, 0
17, 43, 9, 0, 0, 0
35, 43, 9, 0, 0, 0
0, 43, 10, 0, 0, 0
1, 43, 10, 0, 0, 0
3, 43, 10, 0, 0, 0
4, 43, 10, 0, 0, 0
17, 43, 10, 0, 24, 0
18, 43, 10, 0, 24, 0
19, 43, 10, 0, 0, 0
20, 43, 10, 0, 0, 0
21, 43, 10, 0, 0, 0
32, 43, 10, 0, 0, 0
33, 43, 10, 0, 0, 0
34, 43, 10, 0, 0, 0
35, 43, 10, 0, 0, 0
0, 43, 11, 0, 0, 0
1, 43, 11, 0, 0, 0
3, 43, 11, 0, 0, 0
4, 43, 11, 0, 0, 0
22, 43, 11, 0, 0, 0
23, 43, 11, 0, 26, 0
24, 43, 11, 0, 26, 0
29, 43, 11, 6, 44, 1
30, 43, 11, 6, 44, 1
31, 43, 11, 5, 39, 0
50, 43, 11, 0, 0, 0
25, 43, 12, 8, 48, 5
26, 43, 12, 8, 48, 5
27, 43, 12, 8, 49, 6
28, 43, 12, 6, 41, 0
21, 44, 0, 76, 76, 76
22, 44, 0, 0, 0, 0
23, 44, 0, 0, 0, 0
24, 44, 0, 0, 6, 0
25, 44, 0, 0, 8, 0
26, 44, 0, 0, 0, 0
27, 44, 0, 0, 13, 0
28, 44, 0, 0, 13, 0
29, 44, 0, 0, 0, 0
30, 44, 0, 0, 18, 0
31, 44, 0, 0, 18, 0
32, 44, 0, 69, 69, 69
21, 44, 1, 66, 66, 66
33, 44, 1, 68, 68, 68
21, 44, 2, 66, 66, 66
33, 44, 2, 63, 63, 63
21, 44, 3, 33, 33, 33
33, 44, 3, 63, 63, 63
11, 44, 4, 6, 46, 3
12, 44, 4, 53, 49, 3
13, 44, 4, 83, 58, 6
14, 44, 4, 83, 59, 8
15, 44, 4, 83, 59, 8
16, 44, 4, 73, 51, 1
17, 44, 4, 0, 31, 0
18, 44, 4, 0, 31, 0
19, 44, 4, 0, 0, 0
20, 44, 4, 6, 46, 3
34, 44, 4, 0, 10, 0
35, 44, 4, 0, 0, 0
36, 44, 4, 76, 53, 3
37, 44, 4, 76, 53, 3
38, 44, 4, 83, 58, 8
39, 44, 4, 83, 58, 8
40, 44, 4, 83, 59, 8
41, 44, 4, 6, 46, 5
9, 44, 5, 6, 46, 3
10, 44, 5, 6, 46, 5
42, 44, 5, 6, 46, 5
43, 44, 5, 6, 44, 3
7, 44, 6, 3, 43, 1
8, 44, 6, 3, 43, 1
44, 44, 6, 6, 44, 3
45, 44, 6, 5, 43, 1
5, 44, 7, 0, 0, 0
6, 44, 7, 0, 16, 0
13, 44, 7, 69, 48, 0
14, 44, 7, 79, 54, 5
39, 44, 7, 76, 53, 3
40, 44, 7, 66, 44, 0
44, 44, 7, 0, 34, 0
45, 44, 7, 5, 44, 3
46, 44, 7, 5, 44, 3
47, 44, 7, 18, 38, 0
2, 44, 8, 0, 0, 0
3, 44, 8, 0, 0, 0
4, 44, 8, 0, 0, 0
5, 44, 8, 0, 0, 0
6, 44, 8, 0, 0, 0
8, 44, 8, 0, 34, 0
9, 44, 8, 8, 48, 6
10, 44, 8, 8, 48, 6
11, 44, 8, 6, 46, 5
12, 44, 8, 16, 41, 0
15, 44, 8, 64, 44, 0
16, 44, 8, 59, 39, 0
37, 44, 8, 63, 41, 0
38, 44, 8, 69, 46, 0
41, 44, 8, 5, 16, 0
42, 44, 8, 5, 44, 3
43, 44, 8, 0, 36, 0
44, 44, 8, 0, 34, 0
45, 44, 8, 1, 39, 0
46, 44, 8, 1, 39, 0
47, 44, 8, 0, 0, 0
0, 44, 9, 0, 0, 0
1, 44, 9, 0, 0, 0
2, 44, 9, 0, 0, 0
3, 44, 9, 0, 0, 0
4, 44, 9, 0, 0, 0
5, 44, 9, 0, 0, 0
6, 44, 9, 0, 0, 0
7, 44, 9, 0, 0, 0
17, 44, 9, 0, 24, 0
21, 44, 9, 0, 0, 0
36, 44, 9, 0, 31, 0
46, 44, 9, 0, 11, 0
52, 44, 9, 0, 0, 0
53, 44, 9, 0, 0, 0
0, 44, 10, 0, 0, 0
2, 44, 10, 0, 0, 0
5, 44, 10, 0, 0, 0
17, 44, 10, 0, 24, 0
18, 44, 10, 0, 24, 0
19, 44, 10, 0, 0, 0
20, 44, 10, 0, 0, 0
22, 44, 10, 0, 31, 0
31, 44, 10, 3, 39, 0
32, 44, 10, 0, 0, 0
33, 44, 10, 0, 0, 0
34, 44, 10, 0, 10, 0
35, 44, 10, 0, 31, 0
36, 44, 10, 0, 31, 0
49, 44, 10, 0, 0, 0
50, 44, 10, 0, 0, 0
52, 44, 10, 0, 0, 0
53, 44, 10, 0, 0, 0
0, 44, 11, 0, 0, 0
2, 44, 11, 0, 0, 0
3, 44, 11, 0, 0, 0
4, 44, 11, 0, 0, 0
23, 44, 11, 0, 36, 0
24, 44, 11, 63, 41, 0
25, 44, 11, 54, 34, 0
26, 44, 11, 21, 6, 0
27, 44, 11, 3, 0, 0
28, 44, 11, 56, 36, 0
29, 44, 11, 64, 43, 0
30, 44, 11, 0, 15, 0
49, 44, 11, 0, 0, 0
50, 44, 11, 0, 0, 0
52, 44, 11, 0, 0, 0
53, 44, 11, 0, 0, 0
1, 44, 12, 0, 0, 0
21, 45, 0, 76, 76, 76
22, 45, 0, 38, 58, 38
23, 45, 0, 0, 0, 0
24, 45, 0, 3, 39, 1
25, 45, 0, 3, 39, 1
26, 45, 0, 0, 0, 0
27, 45, 0, 0, 13, 0
28, 45, 0, 0, 13, 0
29, 45, 0, 0, 29, 0
30, 45, 0, 0, 29, 0
31, 45, 0, 33, 43, 31
32, 45, 0, 68, 68, 68
21, 45, 1, 73, 73, 73
33, 45, 1, 68, 68, 68
21, 45, 2, 66, 66, 66
33, 45, 2, 68, 68, 68
21, 45, 3, 33, 33, 33
33, 45, 3, 36, 36, 36
11, 45, 4, 5, 43, 1
12, 45, 4, 53, 49, 3
13, 45, 4, 83, 58, 6
17, 45, 4, 0, 31, 0
18, 45, 4, 0, 31, 0
19, 45, 4, 11, 51, 8
20, 45, 4, 59, 93, 56
21, 45, 4, 31, 68, 28
34, 45, 4, 0, 21, 0
35, 45, 4, 3, 39, 0
36, 45, 4, 3, 39, 0
37, 45, 4, 63, 41, 0
38, 45, 4, 84, 59, 8
39, 45, 4, 83, 58, 8
40, 45, 4, 84, 59, 8
41, 45, 4, 23, 43, 0
42, 45, 4, 6, 46, 5
9, 45, 5, 1, 38, 0
10, 45, 5, 3, 41, 1
14, 45, 5, 83, 58, 6
15, 45, 5, 83, 58, 6
16, 45, 5, 10, 1, 0
43, 45, 5, 6, 46, 5
44, 45, 5, 8, 48, 5
7, 45, 6, 0, 34, 0
8, 45, 6, 1, 38, 0
45, 45, 6, 6, 46, 5
46, 45, 6, 6, 46, 5
5, 45, 7, 0, 0, 0
6, 45, 7, 0, 34, 0
14, 45, 7, 79, 54, 5
40, 45, 7, 78, 54, 3
47, 45, 7, 0, 0, 0
48, 45, 7, 0, 0, 0
2, 45, 8, 0, 0, 0
3, 45, 8, 0, 0, 0
4, 45, 8, 0, 0, 0
9, 45, 8, 8, 48, 6
10, 45, 8, 8, 48, 6
11, 45, 8, 6, 46, 5
12, 45, 8, 16, 41, 0
13, 45, 8, 76, 53, 3
14, 45, 8, 79, 54, 5
15, 45, 8, 68, 46, 0
38, 45, 8, 73, 49, 1
39, 45, 8, 76, 53, 3
41, 45, 8, 19, 43, 0
42, 45, 8, 8, 48, 5
43, 45, 8, 8, 46, 5
44, 45, 8, 8, 48, 6
48, 45, 8, 0, 0, 0
49, 45, 8, 0, 0, 0
50, 45, 8, 0, 0, 0
51, 45, 8, 0, 0, 0
1, 45, 9, 0, 0, 0
6, 45, 9, 0, 0, 0
7, 45, 9, 3, 31, 0
8, 45, 9, 8, 49, 6
16, 45, 9, 0, 0, 0
17, 45, 9, 0, 0, 0
18, 45, 9, 0, 0, 0
19, 45, 9, 0, 0, 0
20, 45, 9, 0, 0, 0
21, 45, 9, 0, 0, 0
22, 45, 9, 0, 21, 0
23, 45, 9, 3, 39, 0
31, 45, 9, 0, 24, 0
32, 45, 9, 0, 0, 0
36, 45, 9, 0, 31, 0
37, 45, 9, 0, 16, 0
45, 45, 9, 8, 48, 5
46, 45, 9, 0, 11, 0
47, 45, 9, 0, 0, 0
48, 45, 9, 0, 0, 0
49, 45, 9, 0, 0, 0
50, 45, 9, 0, 0, 0
51, 45, 9, 0, 0, 0
52, 45, 9, 0, 0, 0
53, 45, 9, 0, 0, 0
0, 45, 10, 0, 0, 0
1, 45, 10, 0, 0, 0
4, 45, 10, 0, 0, 0
5, 45, 10, 0, 0, 0
23, 45, 10, 3, 39, 0
24, 45, 10, 54, 34, 0
29, 45, 10, 56, 36, 0
30, 45, 10, 3, 38, 0
33, 45, 10, 0, 0, 0
34, 45, 10, 0, 10, 0
35, 45, 10, 0, 31, 0
48, 45, 10, 0, 0, 0
51, 45, 10, 0, 0, 0
53, 45, 10, 0, 0, 0
1, 45, 11, 0, 0, 0
2, 45, 11, 0, 0, 0
3, 45, 11, 0, 0, 0
25, 45, 11, 54, 34, 0
28, 45, 11, 56, 36, 0
49, 45, 11, 0, 0, 0
50, 45, 11, 0, 0, 0
51, 45, 11, 0, 0, 0
53, 45, 11, 0, 0, 0
25, 45, 12, 0, 0, 0
26, 45, 12, 0, 0, 0
27, 45, 12, 0, 0, 0
28, 45, 12, 0, 0, 0
52, 45, 12, 0, 0, 0
53, 45, 12, 0, 0, 0
25, 45, 13, 10, 31, 8
26, 45, 13, 0, 0, 0
27, 45, 13, 0, 0, 0
28, 45, 13, 8, 36, 6
22, 46, 0, 10, 51, 8
23, 46, 0, 16, 59, 15
24, 46, 0, 3, 39, 1
25, 46, 0, 16, 59, 15
26, 46, 0, 16, 59, 15
27, 46, 0, 16, 59, 15
28, 46, 0, 16, 59, 15
29, 46, 0, 16, 59, 15
30, 46, 0, 16, 59, 15
31, 46, 0, 10, 53, 8
21, 46, 1, 69, 69, 69
32, 46, 1, 68, 68, 68
33, 46, 1, 69, 69, 69
21, 46, 2, 69, 69, 69
32, 46, 2, 68, 68, 68
33, 46, 2, 69, 69, 69
21, 46, 3, 56, 56, 56
32, 46, 3, 54, 54, 54
33, 46, 3, 64, 64, 64
17, 46, 4, 0, 18, 0
18, 46, 4, 0, 3, 0
19, 46, 4, 132, 151, 132
20, 46, 4, 59, 93, 56
22, 46, 4, 0, 15, 0
23, 46, 4, 0, 15, 0
24, 46, 4, 0, 0, 0
25, 46, 4, 0, 0, 0
26, 46, 4, 0, 0, 0
27, 46, 4, 0, 0, 0
28, 46, 4, 0, 0, 0
29, 46, 4, 0, 0, 0
30, 46, 4, 0, 15, 0
31, 46, 4, 0, 26, 0
32, 46, 4, 6, 46, 3
33, 46, 4, 10, 51, 8
34, 46, 4, 11, 51, 8
35, 46, 4, 3, 39, 0
36, 46, 4, 3, 39, 0
41, 46, 4, 5, 44, 3
11, 46, 5, 1, 39, 0
12, 46, 5, 13, 43, 0
13, 46, 5, 81, 58, 6
14, 46, 5, 81, 58, 6
15, 46, 5, 79, 56, 5
16, 46, 5, 0, 18, 0
21, 46, 5, 0, 16, 0
22, 46, 5, 8, 48, 6
23, 46, 5, 0, 33, 0
24, 46, 5, 53, 33, 0
25, 46, 5, 54, 34, 0
29, 46, 5, 5, 5, 0
30, 46, 5, 0, 28, 0
37, 46, 5, 19, 24, 0
38, 46, 5, 83, 58, 6
39, 46, 5, 84, 59, 8
40, 46, 5, 83, 59, 8
42, 46, 5, 5, 44, 3
43, 46, 5, 5, 44, 3
44, 46, 5, 3, 41, 1
7, 46, 6, 0, 34, 0
8, 46, 6, 1, 38, 0
9, 46, 6, 1, 38, 0
10, 46, 6, 1, 39, 0
13, 46, 6, 83, 59, 8
14, 46, 6, 81, 58, 6
22, 46, 6, 3, 39, 0
23, 46, 6, 0, 33, 0
30, 46, 6, 0, 28, 0
45, 46, 6, 3, 41, 1
46, 46, 6, 0, 34, 0
5, 46, 7, 0, 0, 0
6, 46, 7, 0, 0, 0
12, 46, 7, 23, 49, 5
13, 46, 7, 83, 59, 8
15, 46, 7, 3, 41, 1
22, 46, 7, 0, 33, 0
39, 46, 7, 81, 56, 6
40, 46, 7, 83, 59, 8
47, 46, 7, 0, 34, 0
48, 46, 7, 0, 0, 0
3, 46, 8, 0, 0, 0
4, 46, 8, 0, 0, 0
5, 46, 8, 0, 0, 0
6, 46, 8, 0, 0, 0
9, 46, 8, 10, 51, 6
10, 46, 8, 10, 51, 8
11, 46, 8, 10, 49, 6
12, 46, 8, 10, 49, 6
16, 46, 8, 3, 41, 1
22, 46, 8, 0, 21, 0
23, 46, 8, 0, 21, 0
31, 46, 8, 0, 6, 0
38, 46, 8, 68, 44, 0
40, 46, 8, 81, 58, 6
41, 46, 8, 19, 43, 0
42, 46, 8, 8, 48, 5
43, 46, 8, 11, 53, 8
44, 46, 8, 8, 48, 6
49, 46, 8, 0, 0, 0
50, 46, 8, 0, 0, 0
51, 46, 8, 0, 0, 0
2, 46, 9, 0, 0, 0
3, 46, 9, 0, 0, 0
4, 46, 9, 0, 0, 0
5, 46, 9, 0, 0, 0
6, 46, 9, 0, 0, 0
7, 46, 9, 0, 24, 0
8, 46, 9, 10, 51, 6
9, 46, 9, 10, 51, 6
16, 46, 9, 3, 39, 0
17, 46, 9, 11, 53, 8
18, 46, 9, 11, 53, 8
19, 46, 9, 0, 0, 0
20, 46, 9, 10, 49, 6
21, 46, 9, 0, 0, 0
24, 46, 9, 0, 0, 0
30, 46, 9, 0, 24, 0
31, 46, 9, 0, 0, 0
32, 46, 9, 0, 6, 0
33, 46, 9, 0, 0, 0
34, 46, 9, 0, 0, 0
35, 46, 9, 0, 0, 0
36, 46, 9, 11, 53, 10
37, 46, 9, 0, 21, 0
45, 46, 9, 11, 53, 8
46, 46, 9, 0, 28, 0
47, 46, 9, 0, 0, 0
51, 46, 9, 0, 0, 0
52, 46, 9, 0, 0, 0
2, 46, 10, 0, 0, 0
3, 46, 10, 0, 0, 0
4, 46, 10, 0, 0, 0
24, 46, 10, 0, 0, 0
29, 46, 10, 0, 0, 0
48, 46, 10, 0, 0, 0
49, 46, 10, 0, 0, 0
51, 46, 10, 0, 0, 0
52, 46, 10, 0, 0, 0
24, 46, 11, 0, 0, 0
29, 46, 11, 0, 6, 0
50, 46, 11, 0, 0, 0
51, 46, 11, 0, 0, 0
52, 46, 11, 0, 0, 0
25, 46, 12, 0, 0, 0
29, 46, 12, 0, 13, 0
25, 46, 13, 0, 0, 0
28, 46, 13, 0, 13, 0
26, 46, 14, 8, 48, 5
27, 46, 14, 8, 48, 6
22, 47, 1, 13, 54, 11
23, 47, 1, 13, 54, 10
24, 47, 1, 13, 54, 11
25, 47, 1, 13, 54, 11
26, 47, 1, 11, 53, 8
27, 47, 1, 13, 56, 11
28, 47, 1, 15, 56, 11
29, 47, 1, 15, 56, 11
30, 47, 1, 11, 53, 10
31, 47, 1, 11, 53, 10
22, 47, 2, 3, 43, 1
23, 47, 2, 13, 54, 10
24, 47, 2, 13, 54, 10
25, 47, 2, 11, 53, 8
26, 47, 2, 11, 53, 8
27, 47, 2, 10, 51, 6
28, 47, 2, 10, 51, 6
29, 47, 2, 8, 49, 6
30, 47, 2, 8, 49, 6
31, 47, 2, 5, 44, 1
22, 47, 3, 3, 43, 1
23, 47, 3, 0, 31, 0
24, 47, 3, 0, 23, 0
25, 47, 3, 0, 23, 0
26, 47, 3, 0, 26, 0
27, 47, 3, 0, 31, 0
28, 47, 3, 0, 34, 0
29, 47, 3, 8, 49, 6
30, 47, 3, 8, 49, 6
31, 47, 3, 0, 36, 0
34, 47, 4, 43, 66, 41
35, 47, 4, 0, 13, 0
16, 47, 5, 0, 10, 0
17, 47, 5, 31, 66, 28
18, 47, 5, 88, 118, 86
19, 47, 5, 132, 151, 132
20, 47, 5, 11, 53, 8
21, 47, 5, 11, 53, 8
26, 47, 5, 0, 8, 0
27, 47, 5, 0, 0, 0
28, 47, 5, 0, 0, 0
31, 47, 5, 15, 53, 11
32, 47, 5, 74, 106, 73
33, 47, 5, 74, 106, 73
36, 47, 5, 0, 13, 0
37, 47, 5, 19, 24, 0
38, 47, 5, 83, 58, 6
40, 47, 5, 83, 59, 8
41, 47, 5, 28, 48, 3
42, 47, 5, 5, 44, 3
10, 47, 6, 6, 46, 3
11, 47, 6, 6, 46, 3
12, 47, 6, 13, 43, 0
15, 47, 6, 0, 0, 0
16, 47, 6, 0, 10, 0
17, 47, 6, 101, 129, 99
20, 47, 6, 11, 53, 8
21, 47, 6, 0, 23, 0
24, 47, 6, 0, 26, 0
25, 47, 6, 0, 0, 0
29, 47, 6, 0, 0, 0
31, 47, 6, 5, 43, 1
38, 47, 6, 73, 53, 3
39, 47, 6, 83, 59, 8
40, 47, 6, 83, 59, 8
41, 47, 6, 28, 48, 3
42, 47, 6, 5, 44, 3
43, 47, 6, 5, 43, 1
44, 47, 6, 3, 41, 1
45, 47, 6, 3, 41, 1
7, 47, 7, 5, 44, 3
8, 47, 7, 8, 48, 5
9, 47, 7, 10, 51, 6
10, 47, 7, 6, 46, 5
11, 47, 7, 10, 51, 8
15, 47, 7, 3, 41, 1
16, 47, 7, 3, 41, 1
17, 47, 7, 51, 86, 48
19, 47, 7, 81, 106, 79
20, 47, 7, 11, 53, 8
21, 47, 7, 11, 51, 8
23, 47, 7, 0, 0, 0
30, 47, 7, 0, 15, 0
31, 47, 7, 8, 48, 5
38, 47, 7, 15, 51, 11
41, 47, 7, 13, 49, 5
42, 47, 7, 11, 53, 8
43, 47, 7, 11, 53, 8
44, 47, 7, 10, 49, 6
45, 47, 7, 6, 46, 3
46, 47, 7, 1, 39, 0
47, 47, 7, 0, 0, 0
7, 47, 8, 0, 24, 0
8, 47, 8, 11, 51, 8
17, 47, 8, 3, 39, 0
18, 47, 8, 81, 106, 79
19, 47, 8, 81, 106, 79
20, 47, 8, 11, 53, 8
21, 47, 8, 10, 51, 8
23, 47, 8, 0, 26, 0
30, 47, 8, 0, 13, 0
32, 47, 8, 0, 0, 0
37, 47, 8, 15, 51, 11
43, 47, 8, 11, 53, 8
44, 47, 8, 11, 53, 8
45, 47, 8, 11, 53, 8
46, 47, 8, 0, 28, 0
47, 47, 8, 0, 0, 0
48, 47, 8, 0, 0, 0
49, 47, 8, 0, 0, 0
23, 47, 9, 0, 0, 0
30, 47, 9, 0, 0, 0
33, 47, 9, 0, 0, 0
34, 47, 9, 11, 53, 8
35, 47, 9, 11, 53, 8
36, 47, 9, 11, 53, 10
45, 47, 9, 11, 53, 8
46, 47, 9, 0, 28, 0
47, 47, 9, 0, 0, 0
48, 47, 9, 0, 0, 0
49, 47, 9, 0, 0, 0
50, 47, 9, 0, 0, 0
23, 47, 10, 0, 0, 0
30, 47, 10, 0, 0, 0
49, 47, 10, 0, 0, 0
50, 47, 10, 0, 0, 0
24, 47, 11, 0, 0, 0
30, 47, 11, 0, 0, 0
24, 47, 12, 0, 1, 0
29, 47, 12, 0, 13, 0
24, 47, 13, 18, 18, 18
29, 47, 13, 0, 0, 0
25, 47, 14, 0, 5, 0
26, 47, 14, 10, 51, 6
27, 47, 14, 8, 48, 6
28, 47, 14, 0, 19, 0
25, 48, 5, 0, 31, 0
26, 48, 5, 0, 8, 0
27, 48, 5, 0, 0, 0
28, 48, 5, 0, 0, 0
32, 48, 5, 74, 106, 73
33, 48, 5, 74, 106, 73
34, 48, 5, 131, 149, 131
35, 48, 5, 131, 149, 131
36, 48, 5, 83, 109, 81
18, 48, 6, 56, 83, 54
19, 48, 6, 56, 83, 54
24, 48, 6, 0, 26, 0
29, 48, 6, 0, 8, 0
32, 48, 6, 5, 43, 1
33, 48, 6, 74, 106, 73
34, 48, 6, 131, 149, 129
35, 48, 6, 159, 172, 159
36, 48, 6, 128, 146, 128
37, 48, 6, 31, 66, 29
18, 48, 7, 116, 144, 116
23, 48, 7, 0, 26, 0
30, 48, 7, 0, 38, 0
32, 48, 7, 19, 59, 18
33, 48, 7, 15, 36, 13
34, 48, 7, 38, 73, 36
35, 48, 7, 38, 73, 36
36, 48, 7, 3, 26, 1
37, 48, 7, 15, 51, 11
23, 48, 8, 0, 26, 0
30, 48, 8, 0, 13, 0
33, 48, 8, 15, 36, 13
34, 48, 8, 38, 73, 36
35, 48, 8, 38, 73, 36
36, 48, 8, 46, 79, 44
23, 48, 9, 0, 26, 0
30, 48, 9, 0, 0, 0
23, 48, 10, 0, 0, 0
30, 48, 10, 0, 0, 0
24, 48, 11, 0, 0, 0
30, 48, 11, 0, 21, 0
24, 48, 12, 0, 0, 0
29, 48, 12, 0, 0, 0
24, 48, 13, 26, 26, 26
29, 48, 13, 26, 26, 26
25, 48, 14, 0, 5, 0
